Primary ID,0,1,2,3,4,5,6,7,8,0,1,2,3,4,5,0,1,2,3,4,5,6,API dose,API %,Plast %,%5min,%10min,%15min,%30min,%60min,%120min,%180min,%240min
Hidroclorotiazida_N7_2,-7.993752298276629,29.80102217594846,-3.0924785648890896,-4.496259273966196,-1.2617146837283886,10.155524666730882,-10.658519950253597,0.3268633026250497,-0.97896849670869,-1.8012416346511704,5.594867756129692,-0.11143815099614462,0.9557428621990548,-0.3251824532337753,-0.012542699692112289,-2.60658620146206,0.1763723451981193,2.800670648130884,-2.077466930359542,-2.510217510495231,-1.4207761205741831,-0.889583343040518,-1.2924809598730524,-1.319216451988073,1.3943907469629422,0.3982060622207261,0.6007680829020677,0.5053268031398799,0.45158869664274204,0.6849435262908412,0.8366275733257174,0.5696347857513375,0.4370169468287138
Hidroclorotiazida_N8_1,-7.993752298276629,29.80102217594846,-3.0924785648890896,-4.496259273966196,-1.2617146837283886,10.155524666730882,-10.658519950253597,0.3268633026250497,-0.97896849670869,-1.8012416346511704,5.594867756129692,-0.11143815099614462,0.9557428621990548,-0.3251824532337753,-0.012542699692112289,-2.60658620146206,0.1763723451981193,2.800670648130884,-2.077466930359542,-2.510217510495231,-1.4207761205741831,-0.889583343040518,0.17067111975066562,0.07684756030998473,1.3943907469629422,0.29872871833211884,0.08184488655935541,-0.09769242202261763,-0.24100248661974444,-0.3931991740299058,-0.5760502034605831,-0.19257296863187692,-0.19481143910119292
Hidroclorotiazida_N8_2,-7.993752298276629,29.80102217594846,-3.0924785648890896,-4.496259273966196,-1.2617146837283886,10.155524666730882,-10.658519950253597,0.3268633026250497,-0.97896849670869,-1.8012416346511704,5.594867756129692,-0.11143815099614462,0.9557428621990548,-0.3251824532337753,-0.012542699692112289,-2.60658620146206,0.1763723451981193,2.800670648130884,-2.077466930359542,-2.510217510495231,-1.4207761205741831,-0.889583343040518,0.13347233806531691,0.07684756030998473,1.3943907469629422,-0.3117829187151324,-0.3345935236181914,-0.3373950989589312,-0.23113004365292883,0.08116824432562042,0.18051787984422168,-0.0020567363768362445,0.03257904144850551
Hidroclorotiazida_N9_1,-7.993752298276629,29.80102217594846,-3.0924785648890896,-4.496259273966196,-1.2617146837283886,10.155524666730882,-10.658519950253597,0.3268633026250497,-0.97896849670869,-1.8012416346511704,5.594867756129692,-0.11143815099614462,0.9557428621990548,-0.3251824532337753,-0.012542699692112289,-2.60658620146206,0.1763723451981193,2.800670648130884,-2.077466930359542,-2.510217510495231,-1.4207761205741831,-0.889583343040518,1.8074175139060116,1.4729115726080424,1.3943907469629422,-0.7652274658454445,-0.7710325325216112,-0.7240576891567361,-0.4010797062653011,-0.18022528541883465,-0.3760283049921587,-0.2425885744353514,0.08453011412784349
Hidroclorotiazida_N9_2,-7.993752298276629,29.80102217594846,-3.0924785648890896,-4.496259273966196,-1.2617146837283886,10.155524666730882,-10.658519950253597,0.3268633026250497,-0.97896849670869,-1.8012416346511704,5.594867756129692,-0.11143815099614462,0.9557428621990548,-0.3251824532337753,-0.012542699692112289,-2.60658620146206,0.1763723451981193,2.800670648130884,-2.077466930359542,-2.510217510495231,-1.4207761205741831,-0.889583343040518,1.8694154833815928,1.4729115726080424,1.3943907469629422,-0.6438370629415819,-0.6834777511022471,-0.6879152212989676,-0.5915683823119685,-0.48498175085193823,-0.6409796291185176,-0.803102585251546,-0.7041654038886709
Hidroclorotiazida_N10_1,-7.993752298276629,29.80102217594846,-3.0924785648890896,-4.496259273966196,-1.2617146837283886,10.155524666730882,-10.658519950253597,0.3268633026250497,-0.97896849670869,-1.8012416346511704,5.594867756129692,-0.11143815099614462,0.9557428621990548,-0.3251824532337753,-0.012542699692112289,-2.60658620146206,0.1763723451981193,2.800670648130884,-2.077466930359542,-2.510217510495231,-1.4207761205741831,-0.889583343040518,0.09627355637996822,0.07684756030998473,0.03734975215079309,0.09708931188146434,0.07205180746970395,0.06351214458999178,0.17468855844653036,0.35515542910331144,0.41218125381403836,0.38915705703014236,0.35321716429377603
Hidroclorotiazida_N10_2,-7.993752298276629,29.80102217594846,-3.0924785648890896,-4.496259273966196,-1.2617146837283886,10.155524666730882,-10.658519950253597,0.3268633026250497,-0.97896849670869,-1.8012416346511704,5.594867756129692,-0.11143815099614462,0.9557428621990548,-0.3251824532337753,-0.012542699692112289,-2.60658620146206,0.1763723451981193,2.800670648130884,-2.077466930359542,-2.510217510495231,-1.4207761205741831,-0.889583343040518,0.10867315027508435,0.07684756030998473,0.03734975215079309,0.2429993109588776,0.4409161893081895,0.5101944564560907,0.6417280513278131,0.22244216961866498,0.46781198185490475,0.3635688265995844,0.4927378088996947
Acetazolamida_N1_1,-25.27110005930014,11.668226378195481,8.258436177933085,12.384421030906923,10.45535993265114,-1.2171440024263698,12.758965819449125,2.7680870766294627,-2.856061565905574,-3.2107170413159154,2.137042292258361,1.6051158071032032,0.36875801762019245,0.4019961207470529,-0.4672036953480494,-6.3251414560590415,5.776807733446517,-1.29602631178205,-0.44270089940670265,0.9224347710913491,0.12770356948754916,0.1934622612677375,-1.2924809598730524,-1.319216451988073,-1.319691242661356,1.106282037184967,1.0262785825976932,1.604160490892199,0.7896672758041067,0.5319553609741645,-0.14649026304949295,-0.5602308715207359,-0.875255477810595
Acetazolamida_N1_2,-25.27110005930014,11.668226378195481,8.258436177933085,12.384421030906923,10.45535993265114,-1.2171440024263698,12.758965819449125,2.7680870766294627,-2.856061565905574,-3.2107170413159154,2.137042292258361,1.6051158071032032,0.36875801762019245,0.4019961207470529,-0.4672036953480494,-6.3251414560590415,5.776807733446517,-1.29602631178205,-0.44270089940670265,0.9224347710913491,0.12770356948754916,0.1934622612677375,-1.3214133456283237,-1.319216451988073,-1.319691242661356,2.1001996589888647,1.3419494323997705,1.2667434224435483,0.6065645547197384,-0.14679961365863683,-0.17473384301790487,-0.5720313845362558,-0.8850157914239474
Acetazolamida_N2_1,-25.27110005930014,11.668226378195481,8.258436177933085,12.384421030906923,10.45535993265114,-1.2171440024263698,12.758965819449125,2.7680870766294627,-2.856061565905574,-3.2107170413159154,2.137042292258361,1.6051158071032032,0.36875801762019245,0.4019961207470529,-0.4672036953480494,-6.3251414560590415,5.776807733446517,-1.29602631178205,-0.44270089940670265,0.9224347710913491,0.12770356948754916,0.1934622612677375,0.17067111975066562,0.07684756030998473,-1.319691242661356,0.13359385396132445,-0.05594552032155827,-0.17047639125478042,-0.13193230456489172,-0.34405706319577223,0.1316788975531369,0.25830848705695525,0.024365790109831115
Acetazolamida_N2_2,-25.27110005930014,11.668226378195481,8.258436177933085,12.384421030906923,10.45535993265114,-1.2171440024263698,12.758965819449125,2.7680870766294627,-2.856061565905574,-3.2107170413159154,2.137042292258361,1.6051158071032032,0.36875801762019245,0.4019961207470529,-0.4672036953480494,-6.3251414560590415,5.776807733446517,-1.29602631178205,-0.44270089940670265,0.9224347710913491,0.12770356948754916,0.1934622612677375,0.17067111975066562,0.07684756030998473,-1.319691242661356,0.3895134287140385,0.1275658230624318,-0.09723896121304096,-0.2691961574111182,-0.3866217889216991,-0.06390363488793366,-0.6004404495107138,-0.19110267212016288
Acetazolamida_N3_1,-25.27110005930014,11.668226378195481,8.258436177933085,12.384421030906923,10.45535993265114,-1.2171440024263698,12.758965819449125,2.7680870766294627,-2.856061565905574,-3.2107170413159154,2.137042292258361,1.6051158071032032,0.36875801762019245,0.4019961207470529,-0.4672036953480494,-6.3251414560590415,5.776807733446517,-1.29602631178205,-0.44270089940670265,0.9224347710913491,0.12770356948754916,0.1934622612677375,1.5800916258288802,1.4729115726080424,-1.319691242661356,-0.34914513670810693,-0.6145948883283009,-0.7529177128498302,-0.8071135482312787,-0.8940958456140226,-1.0819652452515205,-1.011251976515031,-1.0450605855621133
Acetazolamida_N3_2,-25.27110005930014,11.668226378195481,8.258436177933085,12.384421030906923,10.45535993265114,-1.2171440024263698,12.758965819449125,2.7680870766294627,-2.856061565905574,-3.2107170413159154,2.137042292258361,1.6051158071032032,0.36875801762019245,0.4019961207470529,-0.4672036953480494,-6.3251414560590415,5.776807733446517,-1.29602631178205,-0.44270089940670265,0.9224347710913491,0.12770356948754916,0.1934622612677375,1.600757615654074,1.4729115726080424,-1.319691242661356,0.15527970912479347,0.04656623882167893,-0.10613943026018909,-0.2704797514269844,-0.5073848198536035,-0.5136684443124148,-0.36375706681504344,-0.5796746849250116
Acetazolamida_N4_1,-25.27110005930014,11.668226378195481,8.258436177933085,12.384421030906923,10.45535993265114,-1.2171440024263698,12.758965819449125,2.7680870766294627,-2.856061565905574,-3.2107170413159154,2.137042292258361,1.6051158071032032,0.36875801762019245,0.4019961207470529,-0.4672036953480494,-6.3251414560590415,5.776807733446517,-1.29602631178205,-0.44270089940670265,0.9224347710913491,0.12770356948754916,0.1934622612677375,-1.3214133456283237,-1.319216451988073,0.03734975215079309,0.7210128288712663,0.8879816470958904,0.6190505072904605,0.08703804656666043,-0.28589703797524696,-0.8136072343001869,-1.1788293496836446,-1.61228120173984
Acetazolamida_N4_2,-25.27110005930014,11.668226378195481,8.258436177933085,12.384421030906923,10.45535993265114,-1.2171440024263698,12.758965819449125,2.7680870766294627,-2.856061565905574,-3.2107170413159154,2.137042292258361,1.6051158071032032,0.36875801762019245,0.4019961207470529,-0.4672036953480494,-6.3251414560590415,5.776807733446517,-1.29602631178205,-0.44270089940670265,0.9224347710913491,0.12770356948754916,0.1934622612677375,-1.3131469496982462,-1.319216451988073,0.03734975215079309,0.5649197338924928,0.7502718142686108,-0.08913327191278766,-0.38325496702235046,-0.6424425886104093,-1.082055246929351,-0.9914119946694601,-1.3988458286930499
Acetazolamida_N5_1,-25.27110005930014,11.668226378195481,8.258436177933085,12.384421030906923,10.45535993265114,-1.2171440024263698,12.758965819449125,2.7680870766294627,-2.856061565905574,-3.2107170413159154,2.137042292258361,1.6051158071032032,0.36875801762019245,0.4019961207470529,-0.4672036953480494,-6.3251414560590415,5.776807733446517,-1.29602631178205,-0.44270089940670265,0.9224347710913491,0.12770356948754916,0.1934622612677375,-0.015322788676078206,0.07684756030998473,0.03734975215079309,0.20268305889121685,0.2592749139378765,0.20639216416784464,0.09751167280489059,0.7480441304346774,0.7170719127847461,0.4883236475265588,0.28631256434283403
Acetazolamida_N5_2,-25.27110005930014,11.668226378195481,8.258436177933085,12.384421030906923,10.45535993265114,-1.2171440024263698,12.758965819449125,2.7680870766294627,-2.856061565905574,-3.2107170413159154,2.137042292258361,1.6051158071032032,0.36875801762019245,0.4019961207470529,-0.4672036953480494,-6.3251414560590415,5.776807733446517,-1.29602631178205,-0.44270089940670265,0.9224347710913491,0.12770356948754916,0.1934622612677375,0.009476399114154365,0.07684756030998473,0.03734975215079309,0.2757366105742355,0.4463122206696719,0.025087031155677068,0.1067555500453211,0.5969980627490653,0.9494647359939085,0.7556546934857122,0.5907555627885337
Acetazolamida_N7_1,-25.27110005930014,11.668226378195481,8.258436177933085,12.384421030906923,10.45535993265114,-1.2171440024263698,12.758965819449125,2.7680870766294627,-2.856061565905574,-3.2107170413159154,2.137042292258361,1.6051158071032032,0.36875801762019245,0.4019961207470529,-0.4672036953480494,-6.3251414560590415,5.776807733446517,-1.29602631178205,-0.44270089940670265,0.9224347710913491,0.12770356948754916,0.1934622612677375,-1.4082105028941374,-1.319216451988073,1.3943907469629422,1.4194780733467292,1.4309081811937674,1.2198347039122728,0.7444299961898594,0.21468553532508086,-0.9422051742616085,-1.1293642397843169,-1.0863669983127862
Acetazolamida_N7_2,-25.27110005930014,11.668226378195481,8.258436177933085,12.384421030906923,10.45535993265114,-1.2171440024263698,12.758965819449125,2.7680870766294627,-2.856061565905574,-3.2107170413159154,2.137042292258361,1.6051158071032032,0.36875801762019245,0.4019961207470529,-0.4672036953480494,-6.3251414560590415,5.776807733446517,-1.29602631178205,-0.44270089940670265,0.9224347710913491,0.12770356948754916,0.1934622612677375,-1.3792781171388664,-1.319216451988073,1.3943907469629422,1.7765367216463572,1.1297172119673613,0.7892624566018118,1.1018213274645292,0.5552943032610811,-0.9422746205755491,-0.936753279774864,-1.3365991749458377
Acetazolamida_N8_1,-25.27110005930014,11.668226378195481,8.258436177933085,12.384421030906923,10.45535993265114,-1.2171440024263698,12.758965819449125,2.7680870766294627,-2.856061565905574,-3.2107170413159154,2.137042292258361,1.6051158071032032,0.36875801762019245,0.4019961207470529,-0.4672036953480494,-6.3251414560590415,5.776807733446517,-1.29602631178205,-0.44270089940670265,0.9224347710913491,0.12770356948754916,0.1934622612677375,0.04667518079950307,0.07684756030998473,1.3943907469629422,0.6854062282728284,0.855697791328298,0.963426905525053,1.612322851473977,1.5885004133863885,0.2857801848549188,-0.19441559795174546,-0.4912072418742433
Acetazolamida_N8_2,-25.27110005930014,11.668226378195481,8.258436177933085,12.384421030906923,10.45535993265114,-1.2171440024263698,12.758965819449125,2.7680870766294627,-2.856061565905574,-3.2107170413159154,2.137042292258361,1.6051158071032032,0.36875801762019245,0.4019961207470529,-0.4672036953480494,-6.3251414560590415,5.776807733446517,-1.29602631178205,-0.44270089940670265,0.9224347710913491,0.12770356948754916,0.1934622612677375,0.08387396248485178,0.07684756030998473,1.3943907469629422,0.14677873621865106,-0.257759567888468,-0.3064131081097763,-0.1659585807475546,0.44774563970868436,0.01631431134960221,-0.04624455535527924,-0.2564393421312232
Acetazolamida_N9_1,-25.27110005930014,11.668226378195481,8.258436177933085,12.384421030906923,10.45535993265114,-1.2171440024263698,12.758965819449125,2.7680870766294627,-2.856061565905574,-3.2107170413159154,2.137042292258361,1.6051158071032032,0.36875801762019245,0.4019961207470529,-0.4672036953480494,-6.3251414560590415,5.776807733446517,-1.29602631178205,-0.44270089940670265,0.9224347710913491,0.12770356948754916,0.1934622612677375,1.2907677682761676,1.4729115726080424,1.3943907469629422,-0.5012575440226429,-0.691442571289423,-0.8151529794746308,-0.33082691522563473,-0.5899461007118342,-1.0871821565340645,-1.261235429300795,-1.1195113841948048
Acetazolamida_N9_2,-25.27110005930014,11.668226378195481,8.258436177933085,12.384421030906923,10.45535993265114,-1.2171440024263698,12.758965819449125,2.7680870766294627,-2.856061565905574,-3.2107170413159154,2.137042292258361,1.6051158071032032,0.36875801762019245,0.4019961207470529,-0.4672036953480494,-6.3251414560590415,5.776807733446517,-1.29602631178205,-0.44270089940670265,0.9224347710913491,0.12770356948754916,0.1934622612677375,1.332099747926555,1.4729115726080424,1.3943907469629422,-0.28666894833160567,-0.16798411616778094,-0.2753523608172926,-0.20960988991509813,-0.257238419375172,-0.9690436451074553,-1.0217013360562108,-0.9335642168702869
Acetazolamida_N10_1,-25.27110005930014,11.668226378195481,8.258436177933085,12.384421030906923,10.45535993265114,-1.2171440024263698,12.758965819449125,2.7680870766294627,-2.856061565905574,-3.2107170413159154,2.137042292258361,1.6051158071032032,0.36875801762019245,0.4019961207470529,-0.4672036953480494,-6.3251414560590415,5.776807733446517,-1.29602631178205,-0.44270089940670265,0.9224347710913491,0.12770356948754916,0.1934622612677375,0.12107274417020078,0.07684756030998473,0.03734975215079309,0.2965430792806632,0.3459736116653188,-0.03760018360913605,-0.21473081973238686,-0.28170305305721566,0.5714065965364102,0.4631543572507648,0.2107901928744272
Acetazolamida_N10_2,-25.27110005930014,11.668226378195481,8.258436177933085,12.384421030906923,10.45535993265114,-1.2171440024263698,12.758965819449125,2.7680870766294627,-2.856061565905574,-3.2107170413159154,2.137042292258361,1.6051158071032032,0.36875801762019245,0.4019961207470529,-0.4672036953480494,-6.3251414560590415,5.776807733446517,-1.29602631178205,-0.44270089940670265,0.9224347710913491,0.12770356948754916,0.1934622612677375,0.13347233806531691,0.07684756030998473,0.03734975215079309,-0.058249945624193084,-0.4519700730535673,-0.7637604430298676,-0.9707349861144958,-0.8853878132912875,-0.3859849983595293,0.08635805621476014,-0.01859821945416578
Acetazolamida_N11_1,-25.27110005930014,11.668226378195481,8.258436177933085,12.384421030906923,10.45535993265114,-1.2171440024263698,12.758965819449125,2.7680870766294627,-2.856061565905574,-3.2107170413159154,2.137042292258361,1.6051158071032032,0.36875801762019245,0.4019961207470529,-0.4672036953480494,-6.3251414560590415,5.776807733446517,-1.29602631178205,-0.44270089940670265,0.9224347710913491,0.12770356948754916,0.1934622612677375,-0.04012197646631078,0.07684756030998473,0.03734975215079309,0.9104462686320652,0.5559538405074734,0.29830899627328855,-0.07446144198744155,0.29978959658280746,0.758481925963963,0.4181500053455912,0.24578663140550286
Acetazolamida_N11_2,-25.27110005930014,11.668226378195481,8.258436177933085,12.384421030906923,10.45535993265114,-1.2171440024263698,12.758965819449125,2.7680870766294627,-2.856061565905574,-3.2107170413159154,2.137042292258361,1.6051158071032032,0.36875801762019245,0.4019961207470529,-0.4672036953480494,-6.3251414560590415,5.776807733446517,-1.29602631178205,-0.44270089940670265,0.9224347710913491,0.12770356948754916,0.1934622612677375,-0.027722382571194346,0.07684756030998473,0.03734975215079309,0.15003641407335996,-0.04450058583551218,-0.08025521879217508,0.29711435906197037,0.7584218034828051,1.1289711165909906,0.8285675278407396,0.7201251100344642
Spironolactona_N1_1,35.2861010789756,4.552664002925084,22.655370371966765,-8.488678979791763,8.988050573075459,13.136252649972647,6.899438646906822,-13.306890892369454,19.72967097071892,3.649228374826929,-0.08917432888645131,2.5038361558065367,-1.5130838748382869,0.36923753858045005,-0.332410065156978,4.543849977620449,1.002845256713713,-1.2384478776694745,1.9170237922367905,-2.2225644685627715,-1.5934338358570368,0.01600500645692411,-1.3090137517332074,-1.319216451988073,-1.319691242661356,-0.2700576536131162,-0.6971405166480069,-0.7231196617502029,-1.1985132465845598,-1.3385686779516208,-1.882291161802359,-1.9847579827090718,-2.4210296893735705
Spironolactona_N1_2,35.2861010789756,4.552664002925084,22.655370371966765,-8.488678979791763,8.988050573075459,13.136252649972647,6.899438646906822,-13.306890892369454,19.72967097071892,3.649228374826929,-0.08917432888645131,2.5038361558065367,-1.5130838748382869,0.36923753858045005,-0.332410065156978,4.543849977620449,1.002845256713713,-1.2384478776694745,1.9170237922367905,-2.2225644685627715,-1.5934338358570368,0.01600500645692411,-1.3958109089990214,-1.319216451988073,-1.319691242661356,0.8160814863234761,0.012192944433688228,0.07004740810260816,-0.6183878870874501,-0.7850058453969044,-1.4145277084044865,-2.1686769763388516,-2.6508102498950548
Spironolactona_N8_1,35.2861010789756,4.552664002925084,22.655370371966765,-8.488678979791763,8.988050573075459,13.136252649972647,6.899438646906822,-13.306890892369454,19.72967097071892,3.649228374826929,-0.08917432888645131,2.5038361558065367,-1.5130838748382869,0.36923753858045005,-0.332410065156978,4.543849977620449,1.002845256713713,-1.2384478776694745,1.9170237922367905,-2.2225644685627715,-1.5934338358570368,0.01600500645692411,-0.47410776279537975,0.07684756030998473,1.3943907469629422,-1.1683216091852708,-0.7771166652931397,-1.3521667458148745,-1.4861004674129965,-1.6262275758429208,-2.2594996029361902,-2.7321314192954107,-2.4585244951625134
Spironolactona_N8_2,35.2861010789756,4.552664002925084,22.655370371966765,-8.488678979791763,8.988050573075459,13.136252649972647,6.899438646906822,-13.306890892369454,19.72967097071892,3.649228374826929,-0.08917432888645131,2.5038361558065367,-1.5130838748382869,0.36923753858045005,-0.332410065156978,4.543849977620449,1.002845256713713,-1.2384478776694745,1.9170237922367905,-2.2225644685627715,-1.5934338358570368,0.01600500645692411,-0.20131669710282205,0.07684756030998473,1.3943907469629422,-0.786272186249979,-1.3351036031128884,-0.8048467199487781,-1.106786021117903,-1.1325740918404106,-2.173300728774639,-2.4857592080858883,-1.7260465048886677
Cafeina_N2_1,-12.613770036236405,-2.203917357589463,-0.01592097895498423,-17.27002838906214,-4.391065494031413,-5.1809966602513144,4.304607559098108,-22.658497194656498,-18.757439360724295,-2.7479047530086,-2.615882766685288,1.3199886168094128,-0.3084492687772663,-0.7443874022877954,0.1916385580444827,-3.8256524229488567,-2.9536508493406894,-2.0849463830886146,1.4045641575300274,1.7046471123611906,-2.346630236822845,-1.7475733570718404,0.12107274417020078,0.07684756030998473,-1.319691242661356,0.8988121143726281,0.6390000365132801,0.49115256567893567,0.45973617415885965,0.25810913035620564,0.3458166777853385,0.227313854670748,0.3919868322943377
Cafeina_N2_2,-12.613770036236405,-2.203917357589463,-0.01592097895498423,-17.27002838906214,-4.391065494031413,-5.1809966602513144,4.304607559098108,-22.658497194656498,-18.757439360724295,-2.7479047530086,-2.615882766685288,1.3199886168094128,-0.3084492687772663,-0.7443874022877954,0.1916385580444827,-3.8256524229488567,-2.9536508493406894,-2.0849463830886146,1.4045641575300274,1.7046471123611906,-2.346630236822845,-1.7475733570718404,0.10867315027508435,0.07684756030998473,-1.319691242661356,0.3044888228256307,0.13276214450023027,0.045769903158127546,0.14748080167348493,0.21297657813495127,0.6362884668956544,0.21256655321107693,0.27294798215374144
Cafeina_N5_1,-12.613770036236405,-2.203917357589463,-0.01592097895498423,-17.27002838906214,-4.391065494031413,-5.1809966602513144,4.304607559098108,-22.658497194656498,-18.757439360724295,-2.7479047530086,-2.615882766685288,1.3199886168094128,-0.3084492687772663,-0.7443874022877954,0.1916385580444827,-3.8256524229488567,-2.9536508493406894,-2.0849463830886146,1.4045641575300274,1.7046471123611906,-2.346630236822845,-1.7475733570718404,0.28226746480671205,0.07684756030998473,0.03734975215079309,0.6682503254278519,0.6992718348788003,0.7192592283666922,0.7921859251660738,0.5768438112165672,0.8704604844527182,0.7445898916772998,0.7958981579272048
Cafeina_N5_2,-12.613770036236405,-2.203917357589463,-0.01592097895498423,-17.27002838906214,-4.391065494031413,-5.1809966602513144,4.304607559098108,-22.658497194656498,-18.757439360724295,-2.7479047530086,-2.615882766685288,1.3199886168094128,-0.3084492687772663,-0.7443874022877954,0.1916385580444827,-3.8256524229488567,-2.9536508493406894,-2.0849463830886146,1.4045641575300274,1.7046471123611906,-2.346630236822845,-1.7475733570718404,0.2574682770164795,0.07684756030998473,0.03734975215079309,0.6563867085001432,0.6357806238703823,0.6269834774915332,0.7152969451899103,0.5518743270316994,0.9039540472468861,0.5913496779171773,0.4812813047178706
Cafeina_N9_1,-12.613770036236405,-2.203917357589463,-0.01592097895498423,-17.27002838906214,-4.391065494031413,-5.1809966602513144,4.304607559098108,-22.658497194656498,-18.757439360724295,-2.7479047530086,-2.615882766685288,1.3199886168094128,-0.3084492687772663,-0.7443874022877954,0.1916385580444827,-3.8256524229488567,-2.9536508493406894,-2.0849463830886146,1.4045641575300274,1.7046471123611906,-2.346630236822845,-1.7475733570718404,1.9520794426823678,1.4729115726080424,1.3943907469629422,0.3809448854739336,0.5948575460754324,0.7231077278769806,1.1671632353984949,0.9113821101158468,0.7196758826363823,0.36996216838501733,0.220672304538992
Cafeina_N9_2,-12.613770036236405,-2.203917357589463,-0.01592097895498423,-17.27002838906214,-4.391065494031413,-5.1809966602513144,4.304607559098108,-22.658497194656498,-18.757439360724295,-2.7479047530086,-2.615882766685288,1.3199886168094128,-0.3084492687772663,-0.7443874022877954,0.1916385580444827,-3.8256524229488567,-2.9536508493406894,-2.0849463830886146,1.4045641575300274,1.7046471123611906,-2.346630236822845,-1.7475733570718404,2.014077412157949,1.4729115726080424,1.3943907469629422,0.33874793837753797,0.6051839507472949,0.7637550912838744,1.1359943234575125,0.9093326364158876,0.919738874747108,0.5416864703317714,0.3470834251385075
Metronidazole_N1_1,-22.604228858868552,-11.672681911337515,1.6035280229931925,-17.989544315399815,-4.39058157253589,6.24296118374615,6.444892177824673,6.953466980928749,1.6384810071740905,-4.131901771804728,-1.6453091924568943,2.5516848432812993,-1.2938244226840594,0.6688613122043324,0.5299270021265887,-3.678225677749877,-1.9219617602772632,-1.168255351965597,1.3213095571555398,-0.08476748794376328,-0.43432912285433556,0.29387459662649495,-1.251148980222665,-1.319216451988073,-1.319691242661356,-1.666688366708683,-1.5875053828198056,-0.3242226431234358,0.36373166496954873,0.6051441238750954,1.1992954178101605,0.9357901697790766,0.7958981579272048
Metronidazole_N1_2,-22.604228858868552,-11.672681911337515,1.6035280229931925,-17.989544315399815,-4.39058157253589,6.24296118374615,6.444892177824673,6.953466980928749,1.6384810071740905,-4.131901771804728,-1.6453091924568943,2.5516848432812993,-1.2938244226840594,0.6688613122043324,0.5299270021265887,-3.678225677749877,-1.9219617602772632,-1.168255351965597,1.3213095571555398,-0.08476748794376328,-0.43432912285433556,0.29387459662649495,-1.218083396502355,-1.319216451988073,-1.319691242661356,-1.0088231575882438,-0.23037813496779916,-0.14776593345117642,0.3867632535883176,-0.1847185622156603,0.32451912028126656,0.6125598815891157,0.4277957634898035
Metronidazole_N2_1,-22.604228858868552,-11.672681911337515,1.6035280229931925,-17.989544315399815,-4.39058157253589,6.24296118374615,6.444892177824673,6.953466980928749,1.6384810071740905,-4.131901771804728,-1.6453091924568943,2.5516848432812993,-1.2938244226840594,0.6688613122043324,0.5299270021265887,-3.678225677749877,-1.9219617602772632,-1.168255351965597,1.3213095571555398,-0.08476748794376328,-0.43432912285433556,0.29387459662649495,0.14587193196043305,0.07684756030998473,-1.319691242661356,0.12096889059803156,0.8177907448922382,1.0196883540670028,1.0669314201902949,0.7833599280024046,0.8802100786215409,0.8927618091156554,0.7468964301571481
Metronidazole_N2_2,-22.604228858868552,-11.672681911337515,1.6035280229931925,-17.989544315399815,-4.39058157253589,6.24296118374615,6.444892177824673,6.953466980928749,1.6384810071740905,-4.131901771804728,-1.6453091924568943,2.5516848432812993,-1.2938244226840594,0.6688613122043324,0.5299270021265887,-3.678225677749877,-1.9219617602772632,-1.168255351965597,1.3213095571555398,-0.08476748794376328,-0.43432912285433556,0.29387459662649495,0.20786990143601433,0.07684756030998473,-1.319691242661356,0.42709885737065395,0.8403995013126704,1.0532586892094964,0.8870829130329168,0.9988670851515238,0.2876106597514558,-0.19229019707190098,0.059722299968482565
Metronidazole_N3_1,-22.604228858868552,-11.672681911337515,1.6035280229931925,-17.989544315399815,-4.39058157253589,6.24296118374615,6.444892177824673,6.953466980928749,1.6384810071740905,-4.131901771804728,-1.6453091924568943,2.5516848432812993,-1.2938244226840594,0.6688613122043324,0.5299270021265887,-3.678225677749877,-1.9219617602772632,-1.168255351965597,1.3213095571555398,-0.08476748794376328,-0.43432912285433556,0.29387459662649495,1.41476370722733,1.4729115726080424,-1.319691242661356,-0.31545109192159515,-0.09964535050745417,0.11051277446285446,0.7379586865400238,0.7924582892297948,0.9874096126157144,0.9357901697790766,0.7958981579272048
Metronidazole_N3_2,-22.604228858868552,-11.672681911337515,1.6035280229931925,-17.989544315399815,-4.39058157253589,6.24296118374615,6.444892177824673,6.953466980928749,1.6384810071740905,-4.131901771804728,-1.6453091924568943,2.5516848432812993,-1.2938244226840594,0.6688613122043324,0.5299270021265887,-3.678225677749877,-1.9219617602772632,-1.168255351965597,1.3213095571555398,-0.08476748794376328,-0.43432912285433556,0.29387459662649495,1.8280835037312053,1.4729115726080424,-1.319691242661356,-0.6082679667794733,-0.49046067860131737,-0.4085017274566896,-0.5938747832489323,-0.44580720783257827,0.12217306213687111,0.07826663109055876,0.1596421989956638
Metronidazole_N4_1,-22.604228858868552,-11.672681911337515,1.6035280229931925,-17.989544315399815,-4.39058157253589,6.24296118374615,6.444892177824673,6.953466980928749,1.6384810071740905,-4.131901771804728,-1.6453091924568943,2.5516848432812993,-1.2938244226840594,0.6688613122043324,0.5299270021265887,-3.678225677749877,-1.9219617602772632,-1.168255351965597,1.3213095571555398,-0.08476748794376328,-0.43432912285433556,0.29387459662649495,-1.3958109089990214,-1.319216451988073,0.03734975215079309,-1.8545463121534438,-0.8849484040700195,0.04322462083402228,0.7628417338330873,0.8611586457325048,0.9291934481295532,0.5534526601610014,0.4041929272808868
